X,Y,OBJECTID,inci_no,descript,alm_date,alm_time,station,number,street,st_type,st_suffix,addr_2,apt_room,xst_prefix,xstreet,xst_type,xst_suffix,latitude,longitude,inci_type,clr_date,clr_time,alarms,complete,LastUpdateDate,StartDate,EndDate
-93.288075754,44.9519579880001,1023,16-0035715,"Outside rubbish, trash or waste fire              ",2016/10/07 00:00:00,16:44:07,08 ,        ,28                       ,ST  ,W ,                                        ,               ,S ,Lyndale                  ,AVE ,  ,44.95195,-93.288068,151 ,2016/10/07 00:00:00,16:51:21,1,1,2020/05/12 10:51:51,2016/10/07 16:44:07,2016/10/07 16:51:21
-93.281334752,44.9519559880001,1024,16-0035817,"Cooking fire, confined to container               ",2016/10/08 00:00:00,13:25:21,08 ,2800    ,Pillsbury                ,AVE ,S ,                                        ,4              ,  ,                         ,    ,  ,44.951948,-93.281327,113 ,2016/10/08 00:00:00,13:41:47,1,1,2020/05/12 10:51:51,2016/10/08 13:25:21,2016/10/08 13:41:47
-93.266118756,45.008618998,1025,16-0035860,"Fire in portable building, fixed location         ",2016/10/08 00:00:00,20:58:52,02 ,2000    ,2                        ,ST  ,NE,                                        ,               ,  ,                         ,    ,  ,45.008611,-93.266111,123 ,2016/10/08 00:00:00,21:10:36,1,1,2020/05/12 10:51:51,2016/10/08 20:58:51,2016/10/08 21:10:36
-93.276951755,44.978063993,1026,16-0035920,Passenger vehicle fire                            ,2016/10/09 00:00:00,10:39:54,16 ,101     ,9                        ,ST  ,N ,                                        ,               ,  ,                         ,    ,  ,44.978056,-93.276944,131 ,2016/10/09 00:00:00,12:21:30,1,1,2020/05/12 10:51:51,2016/10/09 10:39:54,2016/10/09 12:21:29
-93.270960752,44.9737339920001,1027,16-0035947,Building fire                                     ,2016/10/09 00:00:00,13:43:17,06 ,215     ,9                        ,ST  ,S ,                                        ,               ,  ,                         ,    ,  ,44.973726,-93.270953,111 ,2016/10/09 00:00:00,19:19:21,3,1,2020/05/12 10:51:51,2016/10/09 13:43:17,2016/10/09 19:19:21
-93.324174759,44.9161189800001,1028,16-0035948,"Outside rubbish, trash or waste fire              ",2016/10/09 00:00:00,13:54:09,28 ,3523    ,48                       ,ST  ,W ,                                        ,               ,  ,                         ,    ,  ,44.916111,-93.324167,151 ,2016/10/09 00:00:00,14:09:30,1,1,2020/05/12 10:51:51,2016/10/09 13:54:08,2016/10/09 14:09:30
-93.270147746,44.9280259860001,1029,16-0035961,"Trash or rubbish fire, contained                  ",2016/10/09 00:00:00,15:24:01,17 ,4137    ,4                        ,AVE ,S ,                                        ,LOWER          ,  ,                         ,    ,  ,44.928018,-93.27014,118 ,2016/10/09 00:00:00,15:41:51,1,1,2020/05/12 10:51:51,2016/10/09 15:24:01,2016/10/09 15:41:50
-93.299938764,45.0004299940001,1030,16-0035971,"Cooking fire, confined to container               ",2016/10/09 00:00:00,17:12:34,14 ,1547    ,Hillside                 ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.000422,-93.299931,113 ,2016/10/09 00:00:00,17:25:35,1,1,2020/05/12 10:51:51,2016/10/09 17:12:33,2016/10/09 17:25:35
-93.278063743,44.8950079800001,1031,16-0035974,"Cooking fire, confined to container               ",2016/10/09 00:00:00,17:41:32,27 ,5937    ,Nicollet                 ,AVE ,  ,                                        ,               ,  ,                         ,    ,  ,44.895,-93.278056,113 ,2016/10/09 00:00:00,18:10:02,1,1,2020/05/12 10:51:51,2016/10/09 17:41:32,2016/10/09 18:10:02
-93.310779767,44.9980699930001,1032,16-0036022,Passenger vehicle fire                            ,2016/10/10 00:00:00,01:13:47,14 ,1819    ,Russell                  ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,44.998062,-93.310772,131 ,2016/10/10 00:00:00,03:03:40,1,1,2020/05/12 10:51:51,2016/10/10 01:13:47,2016/10/10 03:03:40
-93.286885754,44.9503149880001,1033,16-0036069,"Outside rubbish, trash or waste fire              ",2016/10/10 00:00:00,10:13:36,08 ,600-699 ,Midtown Greenway         ,    ,W ,                                        ,               ,  ,                         ,    ,  ,44.950307,-93.286878,151 ,2016/10/10 00:00:00,10:31:42,1,1,2020/05/12 10:51:51,2016/10/10 10:13:36,2016/10/10 10:31:42
-93.2448097389999,44.9301619880001,1034,16-0036092,Building fire                                     ,2016/10/10 00:00:00,13:25:43,21 ,4020    ,19                       ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.930154,-93.244802,111 ,2016/10/10 00:00:00,14:11:52,1,1,2020/05/12 10:51:51,2016/10/10 13:25:43,2016/10/10 14:11:52
-93.2812967529999,44.9573339890001,1035,16-0036107,"Outside rubbish, trash or waste fire              ",2016/10/10 00:00:00,16:04:45,08 ,2500    ,Pillsbury                ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.957326,-93.281289,151 ,2016/10/10 00:00:00,16:13:22,1,1,2020/05/12 10:51:51,2016/10/10 16:04:44,2016/10/10 16:13:22
-93.295600765,45.0185669970001,1036,16-0036129,"Cooking fire, confined to container               ",2016/10/10 00:00:00,19:08:17,14 ,3501    ,Fremont                  ,AVE ,N ,                                        ,3              ,  ,                         ,    ,  ,45.018559,-93.295593,113 ,2016/10/10 00:00:00,19:28:39,1,1,2020/05/12 10:51:51,2016/10/10 19:08:17,2016/10/10 19:28:39
-93.233188738,44.9483859910001,1037,16-0036134,Dumpster or other outside trash receptacle fire   ,2016/10/10 00:00:00,19:44:56,21 ,2700    ,LAKE                     ,ST  ,E ,                                        ,               ,  ,                         ,    ,  ,44.948378,-93.233181,154 ,2016/10/10 00:00:00,20:09:23,1,1,2020/05/12 10:51:51,2016/10/10 19:44:56,2016/10/10 20:09:23
-93.262569745,44.9395499880001,1038,16-0036145,Dumpster or other outside trash receptacle fire   ,2016/10/10 00:00:00,20:53:16,17 ,3501    ,Chicago                  ,AVE ,  ,                                        ,               ,  ,                         ,    ,  ,44.939542,-93.262562,154 ,2016/10/10 00:00:00,21:13:28,1,1,2020/05/12 10:51:51,2016/10/10 20:53:16,2016/10/10 21:13:28
-93.2330637379999,44.9483409910001,1039,16-0036179,Dumpster or other outside trash receptacle fire   ,2016/10/11 00:00:00,06:19:45,21 ,2700    ,Lake                     ,ST  ,E ,                                        ,               ,  ,                         ,    ,  ,44.948333,-93.233056,154 ,2016/10/11 00:00:00,06:40:40,1,1,2020/05/12 10:51:51,2016/10/11 06:19:44,2016/10/11 06:40:40
-93.2550057449999,44.953665991,1040,16-0036204,"Cooking fire, confined to container               ",2016/10/11 00:00:00,11:04:21,05 ,2704    ,14                       ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.953658,-93.254998,113 ,2016/10/11 00:00:00,11:15:28,1,1,2020/05/12 10:51:51,2016/10/11 11:04:21,2016/10/11 11:15:28
-93.299423765,45.0078289950001,1041,16-0036297,Building fire                                     ,2016/10/12 00:00:00,04:41:24,14 ,2700    ,Irving                   ,AVE ,N ,                                        ,UPS            ,  ,                         ,    ,  ,45.007821,-93.299416,111 ,2016/10/12 00:00:00,06:23:04,1,1,2020/05/12 10:51:51,2016/10/12 04:41:24,2016/10/12 06:23:03
-93.2833557439999,44.885227979,1042,16-0036306,Building fire                                     ,2016/10/12 00:00:00,07:54:54,95 ,300     ,65                       ,ST  ,W ,                                        ,               ,  ,                         ,    ,  ,44.88522,-93.283348,111 ,2016/10/12 00:00:00,08:28:25,1,1,2020/05/12 10:51:51,2016/10/12 07:54:53,2016/10/12 08:28:25
-93.228172748,45.030067004,1043,16-0036391,"Chimney or flue fire, confined to chimney or flue ",2016/10/12 00:00:00,18:12:13,15 ,3429    ,Mckinley                 ,ST  ,NE,                                        ,               ,  ,                         ,    ,  ,45.030059,-93.228165,114 ,2016/10/12 00:00:00,18:51:49,1,1,2020/05/12 10:51:51,2016/10/12 18:12:12,2016/10/12 18:51:49
-93.309493768,45.0064189940001,1044,16-0036403,Building fire                                     ,2016/10/12 00:00:00,20:51:34,14 ,2622    ,QUEEN                    ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.006411,-93.309486,111 ,2016/10/12 00:00:00,22:27:35,1,1,2020/05/12 10:51:51,2016/10/12 20:51:34,2016/10/12 22:27:35
-93.2676617499999,44.963954991,1045,16-0036406,"Outside rubbish, trash or waste fire              ",2016/10/12 00:00:00,21:12:17,06 ,        ,19                       ,ST  ,E ,                                        ,               ,  ,Portland                 ,AVE ,  ,44.963947,-93.267654,151 ,2016/10/12 00:00:00,21:20:17,1,1,2020/05/12 10:51:51,2016/10/12 21:12:17,2016/10/12 21:20:16
-93.305723768,45.0155009960001,1046,16-0036557,Building fire                                     ,2016/10/14 00:00:00,03:20:30,14 ,3326    ,Newton                   ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.015493,-93.305716,111 ,2016/10/14 00:00:00,04:19:28,1,1,2020/05/12 10:51:51,2016/10/14 03:20:30,2016/10/14 04:19:28
-93.272770752,44.966206991,1047,16-0036604,"Cooking fire, confined to container               ",2016/10/14 00:00:00,13:06:51,06 ,1707    ,3                        ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.966199,-93.272763,113 ,2016/10/14 00:00:00,13:29:11,1,1,2020/05/12 10:51:51,2016/10/14 13:06:51,2016/10/14 13:29:11
-93.273869753,44.9749889920001,1048,16-0036613,"Outside rubbish, trash or waste fire              ",2016/10/14 00:00:00,14:34:29,06 ,        ,9                        ,ST  ,S ,                                        ,               ,  ,Nicollet                 ,MALL,  ,44.974981,-93.273862,151 ,2016/10/14 00:00:00,14:44:40,1,1,2020/05/12 10:51:51,2016/10/14 14:34:29,2016/10/14 14:44:40
-93.247985748,44.9905299960001,1049,16-0036617,Dumpster or other outside trash receptacle fire   ,2016/10/14 00:00:00,14:49:38,11 ,330     ,8                        ,ST  ,SE,                                        ,               ,  ,                         ,    ,  ,44.990522,-93.247978,154 ,2016/10/14 00:00:00,15:06:57,1,1,2020/05/12 10:51:51,2016/10/14 14:49:38,2016/10/14 15:06:57
-93.26742975,44.9680649920001,1050,16-0036637,"Cooking fire, confined to container               ",2016/10/14 00:00:00,17:38:58,06 ,610     ,15                       ,ST  ,E ,                                        ,1              ,  ,                         ,    ,  ,44.968057,-93.267422,113 ,2016/10/14 00:00:00,18:00:36,1,1,2020/05/12 10:51:51,2016/10/14 17:38:57,2016/10/14 18:00:36
-93.2745517449999,44.912449983,1051,16-0036642,Passenger vehicle fire                            ,2016/10/14 00:00:00,18:30:51,27 ,150-199 ,50                       ,ST  ,E ,                                        ,               ,  ,                         ,    ,  ,44.912442,-93.274544,131 ,2016/10/14 00:00:00,19:00:51,1,1,2020/05/12 10:51:51,2016/10/14 18:30:51,2016/10/14 19:00:50
-93.2812197539999,44.966452991,1052,16-0036694,"Cooking fire, confined to container               ",2016/10/15 00:00:00,02:49:01,06 ,218     ,Oak Grove                ,ST  ,  ,                                        ,               ,  ,                         ,    ,  ,44.966445,-93.281212,113 ,2016/10/15 00:00:00,03:02:35,1,1,2020/05/12 10:51:51,2016/10/15 02:49:01,2016/10/15 03:02:34
-93.242289748,45.005955999,1053,16-0036719,Outside equipment fire                            ,2016/10/15 00:00:00,10:34:51,15 ,        ,Fillmore                 ,ST  ,NE,                                        ,               ,NE,18                       ,AVE ,  ,45.005948,-93.242282,162 ,2016/10/15 00:00:00,10:47:02,1,1,2020/05/12 10:51:51,2016/10/15 10:34:51,2016/10/15 10:47:02
-93.314679774,45.0391729990001,1054,16-0036725,Passenger vehicle fire                            ,2016/10/15 00:00:00,11:20:37,20 ,4640    ,Osseo                    ,RD  ,  ,                                        ,DWN            ,  ,                         ,    ,  ,45.039165,-93.314672,131 ,2016/10/15 00:00:00,12:43:21,1,1,2020/05/12 10:51:51,2016/10/15 11:20:37,2016/10/15 12:43:21
-93.2994507609999,44.9777059910001,1055,16-0036796,Building fire                                     ,2016/10/15 00:00:00,20:18:35,16 ,155     ,Irving                   ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,44.977698,-93.299443,111 ,2016/10/15 00:00:00,23:09:30,1,1,2020/05/12 10:51:51,2016/10/15 20:18:35,2016/10/15 23:09:30
-93.2330637379999,44.9483409910001,1056,16-0036855,"Outside rubbish, trash or waste fire              ",2016/10/16 00:00:00,04:34:03,21 ,2700    ,Lake                     ,ST  ,E ,                                        ,               ,  ,                         ,    ,  ,44.948333,-93.233056,151 ,2016/10/16 00:00:00,04:47:55,1,1,2020/05/12 10:51:51,2016/10/16 04:34:03,2016/10/16 04:47:54
-93.2994507609999,44.9777059910001,1057,16-0036883,Building fire                                     ,2016/10/16 00:00:00,13:02:09,16 ,155     ,Irving                   ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,44.977698,-93.299443,111 ,2016/10/16 00:00:00,13:51:20,1,1,2020/05/12 10:51:51,2016/10/16 13:02:08,2016/10/16 13:51:20
-93.2164697279999,44.9108009870001,1058,16-0036907,"Outside rubbish, trash or waste fire              ",2016/10/16 00:00:00,18:13:12,12 ,5101    ,39                       ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.910793,-93.216462,151 ,2016/10/16 00:00:00,18:23:33,1,1,2020/05/12 10:51:51,2016/10/16 18:13:11,2016/10/16 18:23:33
-93.222890738,44.9702049950001,1059,16-0036950,"Cooking fire, confined to container               ",2016/10/17 00:00:00,02:24:34,19 ,618     ,Huron                    ,BLVD,  ,                                        ,               ,  ,                         ,    ,  ,44.970197,-93.222883,113 ,2016/10/17 00:00:00,03:16:23,1,1,2020/05/12 10:51:51,2016/10/17 02:24:34,2016/10/17 03:16:22
-93.299372765,45.0064549950001,1060,16-0036961,Passenger vehicle fire                            ,2016/10/17 00:00:00,06:10:08,14 ,2627    ,IRVING                   ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.006447,-93.299365,131 ,2016/10/17 00:00:00,08:47:59,1,1,2020/05/12 10:51:51,2016/10/17 06:10:08,2016/10/17 08:47:59
-93.262589745,44.9410839880001,1061,16-0037149,"Cooking fire, confined to container               ",2016/10/18 00:00:00,16:00:43,17 ,3416    ,Chicago                  ,AVE ,  ,                                        ,2              ,  ,                         ,    ,  ,44.941076,-93.262582,113 ,2016/10/18 00:00:00,16:21:18,1,1,2020/05/12 10:51:51,2016/10/18 16:00:42,2016/10/18 16:21:18
-93.24195174,44.9483409910001,1062,16-0037180,"Outside rubbish, trash or waste fire              ",2016/10/18 00:00:00,19:22:29,05 ,2124    ,Lake                     ,ST  ,E ,                                        ,               ,  ,                         ,    ,  ,44.948333,-93.241944,151 ,2016/10/18 00:00:00,19:44:52,1,1,2020/05/12 10:51:51,2016/10/18 19:22:29,2016/10/18 19:44:51
-93.247352743,44.956853992,1063,16-0037193,Passenger vehicle fire                            ,2016/10/18 00:00:00,21:53:39,05 ,2501    ,Cedar                    ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.956846,-93.247345,131 ,2016/10/18 00:00:00,22:46:52,1,1,2020/05/12 10:51:51,2016/10/18 21:53:39,2016/10/18 22:46:52
-93.304453767,45.0132279960001,1064,16-0037208,Passenger vehicle fire                            ,2016/10/19 00:00:00,02:46:55,14 ,        ,Lowry                    ,AVE ,N ,                                        ,               ,N ,Morgan                   ,AVE ,  ,45.01322,-93.304446,131 ,2016/10/19 00:00:00,04:41:43,1,1,2020/05/12 10:51:51,2016/10/19 02:46:55,2016/10/19 04:41:43
-93.2727857519999,44.9719519920001,1065,16-0037213,"Incinerator overload or malfunction, fire confined",2016/10/19 00:00:00,04:21:26,06 ,201     ,11                       ,ST  ,S ,                                        ,               ,  ,                         ,    ,  ,44.971944,-93.272778,115 ,2016/10/19 00:00:00,04:39:56,1,1,2020/05/12 10:51:51,2016/10/19 04:21:26,2016/10/19 04:39:55
-93.305721768,45.013235996,1066,16-0037375,Passenger vehicle fire                            ,2016/10/20 00:00:00,10:58:24,14 ,        ,Lowry                    ,AVE ,N ,                                        ,               ,N ,Newton                   ,AVE ,  ,45.013228,-93.305714,131 ,2016/10/20 00:00:00,11:12:06,1,1,2020/05/12 10:51:51,2016/10/20 10:58:23,2016/10/20 11:12:06
-93.310783768,45.0082859950001,1067,16-0037407,Building fire                                     ,2016/10/20 00:00:00,16:06:39,14 ,2750    ,Russell                  ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.008278,-93.310776,111 ,2016/10/20 00:00:00,17:34:06,1,1,2020/05/12 10:51:51,2016/10/20 16:06:39,2016/10/20 17:34:06
-93.290249768,45.050158002,1068,16-0037445,"Outside rubbish, trash or waste fire              ",2016/10/20 00:00:00,20:51:30,20 ,5246    ,Aldrich                  ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.05015,-93.290242,151 ,2016/10/20 00:00:00,20:58:51,1,1,2020/05/12 10:51:51,2016/10/20 20:51:30,2016/10/20 20:58:51
-93.2600017459999,44.9483679890001,1069,16-0037499,Dumpster or other outside trash receptacle fire   ,2016/10/21 00:00:00,12:15:38,05 ,1010    ,Lake                     ,ST  ,E ,                                        ,               ,  ,                         ,    ,  ,44.94836,-93.259994,154 ,2016/10/21 00:00:00,12:32:22,1,1,2020/05/12 10:51:51,2016/10/21 12:15:38,2016/10/21 12:32:22
-93.272776748,44.939560987,1070,16-0037513,"Outside rubbish, trash or waste fire              ",2016/10/21 00:00:00,13:58:54,17 ,        ,35                       ,ST  ,E ,                                        ,               ,S ,3                        ,AVE ,  ,44.939553,-93.272769,151 ,2016/10/21 00:00:00,14:05:56,1,1,2020/05/12 10:51:51,2016/10/21 13:58:53,2016/10/21 14:05:56
-93.260910753,44.9971719960001,1071,16-0037524,Passenger vehicle fire                            ,2016/10/21 00:00:00,15:04:16,02 ,        ,4                        ,ST  ,NE,                                        ,               ,NE,8                        ,AVE ,  ,44.997164,-93.260903,131 ,2016/10/21 00:00:00,15:36:12,1,1,2020/05/12 10:51:51,2016/10/21 15:04:16,2016/10/21 15:36:11
-93.289310756,44.9626899890001,1072,16-0037534,"Cooking fire, confined to container               ",2016/10/21 00:00:00,16:29:28,06 ,2003    ,Aldrich                  ,AVE ,S ,                                        ,106            ,  ,                         ,    ,  ,44.962682,-93.289303,113 ,2016/10/21 00:00:00,17:06:08,1,1,2020/05/12 10:51:51,2016/10/21 16:29:28,2016/10/21 17:06:08
-93.2450187429999,44.9625369930001,1073,16-0037579,Road freight or transport vehicle fire            ,2016/10/21 00:00:00,21:11:12,07 ,2012    ,CEDAR                    ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.962529,-93.245011,132 ,2016/10/22 00:00:00,00:35:45,1,1,2020/05/12 10:51:51,2016/10/21 21:11:12,2016/10/22 00:35:44
-93.2387107329999,44.9007709840001,1074,16-0037610,"Chimney or flue fire, confined to chimney or flue ",2016/10/22 00:00:00,02:25:26,12 ,5648    ,23                       ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.900763,-93.238703,114 ,2016/10/22 00:00:00,02:46:27,1,1,2020/05/12 10:51:51,2016/10/22 02:25:26,2016/10/22 02:46:26
-93.246123741,44.9463609900001,1075,16-0037685,Building fire                                     ,2016/10/22 00:00:00,16:52:54,05 ,3111    ,Longfellow               ,AVE ,  ,                                        ,               ,  ,                         ,    ,  ,44.946353,-93.246116,111 ,2016/10/22 00:00:00,19:18:16,1,1,2020/05/12 10:51:51,2016/10/22 16:52:54,2016/10/22 19:18:16
-93.212893728,44.916060988,1076,16-0037863,"Outside rubbish, trash or waste fire              ",2016/10/23 00:00:00,22:06:01,12 ,4825    ,Minnehaha                ,AVE ,  ,                                        ,               ,  ,                         ,    ,  ,44.916053,-93.212886,151 ,2016/10/23 00:00:00,22:16:17,1,1,2020/05/12 10:51:51,2016/10/23 22:06:01,2016/10/23 22:16:17
-93.263859746,44.9412169880001,1077,16-0037912,"Outside rubbish, trash or waste fire              ",2016/10/24 00:00:00,12:23:26,17 ,3409    ,Columbus                 ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.941209,-93.263852,151 ,2016/10/24 00:00:00,12:34:31,1,1,2020/05/12 10:51:51,2016/10/24 12:23:26,2016/10/24 12:34:31
-93.2639807529999,44.9939059960001,1078,16-0037926,Building fire                                     ,2016/10/24 00:00:00,15:30:22,02 ,638     ,Main                     ,ST  ,NE,                                        ,               ,  ,                         ,    ,  ,44.993898,-93.263973,111 ,2016/10/24 00:00:00,17:35:53,1,1,2020/05/12 10:51:51,2016/10/24 15:30:21,2016/10/24 17:35:53
-93.217881731,44.93007899,1079,16-0037930,Building fire                                     ,2016/10/24 00:00:00,16:31:23,21 ,4028    ,38                       ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.930071,-93.217874,111 ,2016/10/24 00:00:00,19:14:58,1,1,2020/05/12 10:51:51,2016/10/24 16:31:23,2016/10/24 19:14:57
-93.27409475,44.9523089890001,1080,16-0037955,Brush or brush-and-grass mixture fire             ,2016/10/24 00:00:00,18:41:42,08 ,        ,3                        ,AVE ,S ,                                        ,               ,S ,2                        ,AVE ,  ,44.952301,-93.274087,142 ,2016/10/24 00:00:00,19:03:10,1,1,2020/05/12 10:51:51,2016/10/24 18:41:42,2016/10/24 19:03:10
-93.266165755,45.0052799970001,1081,16-0037991,Dumpster or other outside trash receptacle fire   ,2016/10/24 00:00:00,23:15:13,02 ,        ,2                        ,ST  ,NE,                                        ,               ,NE,17                       ,AVE ,  ,45.005272,-93.266158,154 ,2016/10/24 00:00:00,23:23:33,1,1,2020/05/12 10:51:51,2016/10/24 23:15:13,2016/10/24 23:23:32
-93.230068741,44.973665995,1082,16-0038020,"Cooking fire, confined to container               ",2016/10/25 00:00:00,06:56:49,19 ,615     ,Washington               ,AVE ,SE,                                        ,               ,  ,                         ,    ,  ,44.973658,-93.230061,113 ,2016/10/25 00:00:00,07:05:42,1,1,2020/05/12 10:51:51,2016/10/25 06:56:48,2016/10/25 07:05:41
-93.27278375,44.95531799,1083,16-0038048,"Cooking fire, confined to container               ",2016/10/25 00:00:00,12:48:44,08 ,2612    ,3                        ,AVE ,S ,                                        ,1              ,  ,                         ,    ,  ,44.95531,-93.272776,113 ,2016/10/25 00:00:00,13:24:34,1,1,2020/05/12 10:51:51,2016/10/25 12:48:44,2016/10/25 13:24:34
-93.2993857659999,45.016902997,1084,16-0038085,"Cooking fire, confined to container               ",2016/10/25 00:00:00,17:34:52,14 ,3407    ,Irving                   ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,45.016895,-93.299378,113 ,2016/10/25 00:00:00,17:57:04,1,1,2020/05/12 10:51:51,2016/10/25 17:34:52,2016/10/25 17:57:03
-93.289493753,44.937703986,1085,16-0038107,Passenger vehicle fire                            ,2016/10/25 00:00:00,21:53:38,17 ,3600    ,Aldrich                  ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.937696,-93.289486,131 ,2016/10/25 00:00:00,22:30:15,1,1,2020/05/12 10:51:51,2016/10/25 21:53:37,2016/10/25 22:30:14
-93.2918037589999,44.9770909910001,1086,16-0038177,Passenger vehicle fire                            ,2016/10/26 00:00:00,14:41:30,16 ,51      ,Colfax                   ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,44.977083,-93.291796,131 ,2016/10/26 00:00:00,15:49:55,1,1,2020/05/12 10:51:51,2016/10/26 14:41:30,2016/10/26 15:49:54
-93.2581957469999,44.9651359920001,1087,16-0038243,Passenger vehicle fire                            ,2016/10/27 00:00:00,02:25:09,07 ,1802    ,11                       ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.965128,-93.258188,131 ,2016/10/27 00:00:00,02:56:13,1,1,2020/05/12 10:51:51,2016/10/27 02:25:09,2016/10/27 02:56:12
-93.313342768,44.998817993,1088,16-0038307,"Cooking fire, confined to container               ",2016/10/27 00:00:00,15:50:16,14 ,1900    ,Thomas                   ,AVE ,N ,                                        ,               ,  ,                         ,    ,  ,44.99881,-93.313335,113 ,2016/10/27 00:00:00,16:08:21,1,1,2020/05/12 10:51:51,2016/10/27 15:50:15,2016/10/27 16:08:21
-93.295599766,45.020370997,1089,16-0038312,"Cooking fire, confined to container               ",2016/10/27 00:00:00,16:31:20,14 ,3600    ,Fremont                  ,AVE ,N ,                                        ,2              ,  ,                         ,    ,  ,45.020363,-93.295592,113 ,2016/10/27 00:00:00,16:52:08,1,1,2020/05/12 10:51:51,2016/10/27 16:31:20,2016/10/27 16:52:08
-93.313654769,45.0080419940001,1090,16-0038434,"Cooking fire, confined to container               ",2016/10/28 00:00:00,14:25:09,14 ,2617    ,Broadway                 ,    ,  ,                                        ,2617           ,  ,                         ,    ,  ,45.008034,-93.313647,113 ,2016/10/28 00:00:00,14:37:07,1,1,2020/05/12 10:51:51,2016/10/28 14:25:09,2016/10/28 14:37:07
-93.265122746,44.9409419880001,1091,16-0038509,"Cooking fire, confined to container               ",2016/10/28 00:00:00,23:43:24,17 ,3424    ,Park                     ,AVE ,  ,                                        ,LOWER          ,  ,                         ,    ,  ,44.940934,-93.265115,113 ,2016/10/28 00:00:00,23:52:03,1,1,2020/05/12 10:51:51,2016/10/28 23:43:23,2016/10/28 23:52:02
-93.2639137469999,44.9519499900001,1092,16-0038535,Passenger vehicle fire                            ,2016/10/29 00:00:00,04:22:46,05 ,        ,Columbus                 ,AVE ,S ,                                        ,               ,E ,28                       ,ST  ,  ,44.951942,-93.263906,131 ,2016/10/29 00:00:00,05:41:38,1,1,2020/05/12 10:51:51,2016/10/29 04:22:45,2016/10/29 05:41:38
-93.303149762,44.9770959910001,1093,16-0038622,Passenger vehicle fire                            ,2016/10/29 00:00:00,21:21:22,16 ,        ,Cedar Lake               ,RD  ,N ,                                        ,               ,W ,Chestnut                 ,AVE ,  ,44.977088,-93.303142,131 ,2016/10/29 00:00:00,22:14:56,1,1,2020/05/12 10:51:51,2016/10/29 21:21:21,2016/10/29 22:14:56
-93.2882347519999,44.9357569860001,1094,16-0038650,Dumpster or other outside trash receptacle fire   ,2016/10/30 00:00:00,01:00:24,17 ,3708    ,Lyndale                  ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.935749,-93.288227,154 ,2016/10/30 00:00:00,01:13:19,1,1,2020/05/12 10:51:51,2016/10/30 01:00:23,2016/10/30 01:13:19
-93.296977757,44.9534599880001,1095,16-0038668,Dumpster or other outside trash receptacle fire   ,2016/10/30 00:00:00,02:52:17,08 ,2716    ,Girard                   ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.953452,-93.29697,154 ,2016/10/30 00:00:00,03:26:26,1,1,2020/05/12 10:51:51,2016/10/30 02:52:17,2016/10/30 03:26:26
-93.232058744,44.9958849980001,1096,16-0038707,Outside equipment fire                            ,2016/10/30 00:00:00,11:09:40,11 ,624     ,Arthur                   ,ST  ,NE,                                        ,               ,  ,                         ,    ,  ,44.995877,-93.232051,162 ,2016/10/30 00:00:00,11:38:06,1,1,2020/05/12 10:51:51,2016/10/30 11:09:40,2016/10/30 11:38:06
-93.288079754,44.951588988,1097,16-0038735,"Outside rubbish, trash or waste fire              ",2016/10/30 00:00:00,17:07:04,08 ,2820    ,Lyndale                  ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.951581,-93.288072,151 ,2016/10/30 00:00:00,17:22:11,1,1,2020/05/12 10:51:51,2016/10/30 17:07:04,2016/10/30 17:22:11
-93.253766743,44.9457609890001,1098,16-0038864,"Cooking fire, confined to container               ",2016/10/31 00:00:00,16:55:21,05 ,3143    ,15                       ,AVE ,S ,                                        ,               ,  ,                         ,    ,  ,44.945753,-93.253759,113 ,2016/10/31 00:00:00,17:06:01,1,1,2020/05/12 10:51:51,2016/10/31 16:55:20,2016/10/31 17:06:00
